-1.504590000000000094e+00 1.612700000000000022e+00
-3.740850000000000009e-01 2.331700000000000106e+00
-7.071199999999999708e-02 1.691999999999999948e+00
-3.635650000000000270e-01 2.548500000000000210e+00
1.172880000000000034e-01 2.239700000000000024e+00
-9.972590000000000066e-01 1.373799999999999910e+00
-4.778089999999999837e-01 1.937999999999999945e+00
-8.952320000000000277e-01 1.944600000000000106e+00
-6.272959999999999647e-02 2.611699999999999910e+00
-5.896909999999999652e-01 1.787500000000000089e+00
-1.151409999999999934e-02 1.924500000000000099e+00
-3.750519999999999965e-01 2.790599999999999969e+00
-4.421300000000000230e-01 2.448900000000000077e+00
-7.688859999999999584e-01 2.883000000000000007e+00
3.023350000000000204e-01 2.340800000000000214e+00
-3.906410000000000160e-01 2.073500000000000121e+00
-7.516599999999999948e-01 3.189299999999999802e+00
-1.790150000000000075e-01 2.271700000000000053e+00
-4.904169999999999918e-01 3.257299999999999862e+00
-7.467390000000000416e-01 2.444599999999999884e+00
-1.229570000000000052e+00 2.253899999999999793e+00
-3.095870000000000011e-01 3.319500000000000117e+00
-3.760499999999999954e-02 2.310999999999999943e+00
-6.552310000000000079e-01 3.162500000000000089e+00
-7.209870000000000445e-01 3.665700000000000180e+00
-7.233009999999999717e-01 2.125500000000000167e+00
-6.261910000000000531e-01 3.241099999999999870e+00
-3.189139999999999753e-01 3.048599999999999977e+00
-8.510499999999999732e-01 3.427999999999999936e+00
-8.120159999999999878e-02 3.287199999999999900e+00
-4.698890000000000011e-01 3.157200000000000006e+00
-9.099629999999999663e-01 2.833699999999999886e+00
-3.624160000000000159e-01 3.472199999999999953e+00
1.647859999999999880e-01 2.616499999999999826e+00
-4.725639999999999841e-01 3.701000000000000068e+00
6.246810000000000418e-01 3.109999999999999876e+00
1.209209999999999896e+00 2.927599999999999980e+00
-2.516729999999999801e-01 4.150000000000000355e+00
1.224650000000000044e-01 3.949100000000000055e+00
-3.993010000000000309e-02 2.879300000000000193e+00
-1.806780000000000053e-01 2.806299999999999795e+00
7.054699999999999860e-02 3.913199999999999790e+00
-1.367740000000000067e-01 3.729999999999999982e+00
7.365670000000000550e-02 4.710799999999999876e+00
-7.274209999999999843e-01 4.075999999999999623e+00
-6.609859999999999625e-01 3.225800000000000001e+00
-8.692600000000000326e-01 4.909200000000000230e+00
9.789339999999999709e-01 4.057900000000000063e+00
-1.871700000000000030e-01 4.089999999999999858e+00
2.691359999999999864e-01 4.410800000000000054e+00
-5.899170000000000247e-01 3.485199999999999854e+00
-4.540759999999999796e-01 4.577899999999999636e+00
9.222209999999999575e-01 3.580700000000000216e+00
-3.377850000000000019e-01 3.912999999999999812e+00
3.211820000000000230e-01 4.046899999999999942e+00
6.380460000000000020e-01 3.682700000000000085e+00
-2.780259999999999954e-01 3.325499999999999901e+00
-4.266039999999999832e-01 5.584399999999999586e+00
2.103119999999999989e-01 5.158199999999999896e+00
7.575819999999999776e-01 3.826299999999999812e+00
8.253570000000000073e-01 4.655599999999999739e+00
-3.981669999999999654e-02 5.196699999999999875e+00
-1.870140000000000136e-01 3.934299999999999908e+00
2.212790000000000035e-01 4.441300000000000026e+00
7.005679999999999685e-01 2.700200000000000156e+00
-1.693459999999999965e-01 5.331100000000000172e+00
3.436549999999999883e-01 4.708300000000000374e+00
-2.752729999999999899e-01 4.108799999999999564e+00
-4.491299999999999737e-01 3.991600000000000037e+00
9.486369999999999525e-01 3.967999999999999972e+00
1.251909999999999967e-01 4.308099999999999596e+00
-1.673929999999999862e-01 5.317199999999999704e+00
9.048770000000000424e-01 4.309899999999999842e+00
1.017679999999999918e+00 4.913499999999999979e+00
3.951859999999999817e-01 4.680500000000000327e+00
2.158090000000000008e-01 4.520299999999999763e+00
-3.950069999999999970e-01 4.940900000000000070e+00
2.903209999999999957e-01 4.639999999999999680e+00
9.771999999999999575e-01 4.720500000000000362e+00
5.944810000000000372e-01 4.232899999999999885e+00
1.263989999999999947e+00 4.067000000000000171e+00
1.005549999999999944e+00 4.144700000000000273e+00
5.543890000000000207e-01 4.489399999999999835e+00
-2.496990000000000043e-01 5.016700000000000159e+00
9.001299999999999857e-01 5.447499999999999787e+00
3.086769999999999792e-01 3.878000000000000114e+00
-1.884270000000000111e-01 5.642800000000000260e+00
-1.370129999999999959e-01 5.055399999999999672e+00
1.365150000000000086e+00 4.909900000000000375e+00
8.532480000000000064e-01 4.808600000000000207e+00
4.287489999999999912e-01 4.842999999999999972e+00
5.047989999999999977e-01 3.971000000000000085e+00
1.682740000000000069e-01 5.716400000000000148e+00
7.324270000000000502e-01 5.403500000000000192e+00
6.384229999999999627e-01 4.659200000000000230e+00
4.947559999999999736e-01 5.385600000000000165e+00
1.771700000000000053e+00 5.008799999999999919e+00
1.110379999999999923e+00 4.767000000000000348e+00
3.552159999999999762e-01 5.289100000000000357e+00
9.591629999999999878e-01 5.126999999999999780e+00
1.097969999999999891e+00 6.141499999999999737e+00
1.482930000000000081e+00 5.200099999999999945e+00
7.483509999999999884e-01 5.333000000000000185e+00
1.020159999999999956e+00 5.789500000000000313e+00
1.121410000000000018e+00 4.413999999999999702e+00
3.262459999999999805e-01 5.581599999999999895e+00
8.432270000000000043e-02 4.952399999999999913e+00
3.078989999999999783e-01 5.873199999999999754e+00
6.353900000000000103e-01 4.752399999999999736e+00
4.408039999999999736e-01 6.994299999999999962e+00
1.447459999999999969e+00 5.801499999999999879e+00
8.752910000000000412e-01 5.906600000000000072e+00
5.556189999999999740e-01 5.355800000000000338e+00
1.220800000000000107e+00 6.212799999999999656e+00
8.487440000000000540e-01 4.453500000000000014e+00
9.383489999999999887e-01 5.435999999999999943e+00
1.117569999999999952e+00 5.697000000000000064e+00
1.024880000000000013e+00 5.231399999999999828e+00
6.968550000000000022e-01 5.940699999999999648e+00
1.076629999999999976e+00 6.270699999999999719e+00
9.513840000000000074e-01 5.766799999999999926e+00
5.334919999999999662e-01 5.298899999999999721e+00
1.116230000000000055e+00 5.089500000000000135e+00
1.099890000000000034e+00 5.981099999999999639e+00
6.014699999999999491e-01 5.868299999999999628e+00
1.503230000000000066e+00 5.751699999999999591e+00
4.104099999999999970e-01 5.494699999999999918e+00
1.437650000000000095e+00 5.241299999999999848e+00
1.743020000000000125e-01 5.741900000000000226e+00
2.127790000000000070e+00 6.246699999999999697e+00
1.371410000000000018e+00 5.232300000000000395e+00
7.855259999999999465e-01 5.836899999999999977e+00
1.334989999999999899e+00 5.575099999999999945e+00
1.349469999999999947e+00 5.771300000000000097e+00
3.487919999999999909e-01 6.285000000000000142e+00
2.042689999999999895e+00 5.284299999999999997e+00
1.869639999999999969e+00 6.383899999999999686e+00
2.066559999999999953e+00 5.595299999999999940e+00
1.001009999999999955e+00 5.280700000000000394e+00
2.066829999999999945e+00 6.161100000000000243e+00
1.772149999999999892e+00 6.000799999999999912e+00
1.974220000000000086e+00 5.194899999999999629e+00
1.164420000000000011e+00 6.070299999999999585e+00
2.506450000000000067e+00 6.550300000000000011e+00
1.791809999999999903e+00 6.241600000000000037e+00
1.282780000000000031e+00 6.183300000000000018e+00
1.378379999999999939e+00 6.364200000000000301e+00
2.072830000000000172e+00 5.085700000000000109e+00
2.393909999999999982e+00 5.112199999999999633e+00
1.242269999999999985e+00 5.865199999999999747e+00
1.994669999999999943e+00 5.918999999999999595e+00
2.112309999999999910e+00 5.926300000000000345e+00
1.904919999999999947e+00 5.690100000000000158e+00
1.155149999999999899e+00 6.425099999999999589e+00
2.121020000000000127e+00 5.540000000000000036e+00
9.283839999999999870e-01 6.738999999999999879e+00
1.598049999999999971e+00 6.349899999999999878e+00
1.911710000000000020e+00 6.232000000000000206e+00
2.265880000000000116e+00 6.256199999999999761e+00
1.531379999999999963e+00 6.497399999999999842e+00
1.799970000000000070e+00 6.005799999999999805e+00
3.018180000000000085e+00 5.820999999999999730e+00
1.872009999999999952e+00 5.102000000000000313e+00
1.899899999999999922e+00 6.011599999999999611e+00
2.548680000000000057e+00 5.644000000000000128e+00
1.951019999999999976e+00 6.579399999999999693e+00
2.323580000000000201e+00 6.721099999999999852e+00
2.094050000000000189e+00 6.248700000000000365e+00
1.753230000000000066e+00 6.184199999999999697e+00
2.433520000000000127e+00 5.628499999999999837e+00
1.291930000000000023e+00 5.838899999999999757e+00
2.663850000000000051e+00 5.999299999999999855e+00
2.290890000000000093e+00 5.416900000000000048e+00
2.068589999999999929e+00 5.474300000000000388e+00
1.646940000000000071e+00 5.724599999999999689e+00
1.776999999999999913e+00 5.019099999999999895e+00
2.143180000000000085e+00 6.425300000000000011e+00
2.784800000000000164e+00 5.832399999999999807e+00
2.620919999999999916e+00 5.618400000000000283e+00
1.689540000000000042e+00 6.876599999999999824e+00
2.159370000000000012e+00 5.419599999999999973e+00
2.872209999999999930e+00 5.873300000000000409e+00
7.992770000000000152e-01 6.295200000000000351e+00
1.516850000000000032e+00 6.164399999999999658e+00
1.829749999999999988e+00 6.165499999999999758e+00
2.721919999999999895e+00 5.386700000000000266e+00
2.195469999999999811e+00 5.174999999999999822e+00
3.140159999999999840e+00 5.617499999999999716e+00
1.835180000000000033e+00 6.200800000000000090e+00
1.169450000000000101e+00 5.904399999999999871e+00
2.088049999999999962e+00 5.877299999999999969e+00
2.350449999999999928e+00 5.404300000000000104e+00
2.074800000000000200e+00 5.284299999999999997e+00
2.492529999999999912e+00 5.797900000000000276e+00
2.583209999999999784e+00 5.647199999999999775e+00
2.380349999999999966e+00 5.676700000000000301e+00
2.311370000000000147e+00 5.626800000000000246e+00
2.284209999999999852e+00 6.040000000000000036e+00
2.447259999999999991e+00 6.091199999999999726e+00
1.575509999999999966e+00 6.150599999999999845e+00
2.300240000000000062e+00 6.106499999999999595e+00
2.529830000000000023e+00 5.808600000000000207e+00
3.035509999999999931e+00 5.376199999999999868e+00
2.522969999999999935e+00 6.490999999999999659e+00
3.086910000000000043e+00 5.685800000000000409e+00
2.638329999999999842e+00 5.526299999999999990e+00
2.264720000000000066e+00 5.731799999999999784e+00
2.445069999999999855e+00 5.167799999999999727e+00
1.872640000000000082e+00 6.844999999999999751e+00
3.267100000000000115e+00 5.056799999999999962e+00
2.040620000000000100e+00 5.906399999999999650e+00
3.057920000000000194e+00 5.456999999999999851e+00
3.021949999999999914e+00 5.302500000000000213e+00
1.972849999999999993e+00 6.505499999999999616e+00
2.792190000000000172e+00 5.451100000000000279e+00
2.602510000000000101e+00 6.056000000000000050e+00
2.065139999999999976e+00 5.824600000000000222e+00
1.781409999999999938e+00 7.014400000000000190e+00
2.202100000000000168e+00 5.522100000000000009e+00
2.221499999999999808e+00 6.178600000000000314e+00
2.958320000000000061e+00 5.644999999999999574e+00
2.405450000000000088e+00 5.962500000000000355e+00
3.050600000000000200e+00 5.331699999999999662e+00
3.124439999999999884e+00 4.918199999999999683e+00
3.913870000000000182e+00 5.389800000000000146e+00
2.431169999999999831e+00 5.413999999999999702e+00
2.915529999999999955e+00 4.913899999999999935e+00
2.360090000000000021e+00 6.033699999999999619e+00
2.182589999999999808e+00 5.512400000000000411e+00
3.573859999999999815e+00 5.896499999999999631e+00
3.680820000000000203e+00 5.685299999999999798e+00
2.794950000000000045e+00 6.139599999999999724e+00
2.489809999999999857e+00 4.135799999999999699e+00
2.906400000000000095e+00 5.793899999999999828e+00
3.840710000000000068e+00 5.913199999999999790e+00
2.545240000000000169e+00 5.199399999999999800e+00
3.164070000000000160e+00 5.634999999999999787e+00
4.539780000000000371e+00 4.677299999999999791e+00
3.214570000000000149e+00 4.474800000000000111e+00
3.664719999999999978e+00 4.829399999999999693e+00
3.603330000000000144e+00 5.401699999999999946e+00
2.448249999999999815e+00 4.902599999999999625e+00
3.831449999999999800e+00 3.847599999999999909e+00
2.960420000000000051e+00 6.210399999999999920e+00
3.840669999999999806e+00 5.790000000000000036e+00
4.427310000000000301e+00 5.212799999999999656e+00
2.795430000000000081e+00 6.192599999999999660e+00
2.608049999999999979e+00 5.368999999999999773e+00
2.981590000000000185e+00 4.790700000000000180e+00
3.153560000000000141e+00 4.271700000000000053e+00
3.461549999999999905e+00 5.613900000000000112e+00
3.499400000000000066e+00 5.893399999999999750e+00
4.245140000000000136e+00 5.456100000000000172e+00
3.114329999999999821e+00 4.458899999999999864e+00
3.760780000000000012e+00 4.847299999999999720e+00
3.245029999999999859e+00 4.631800000000000139e+00
2.956059999999999910e+00 4.715700000000000003e+00
2.859669999999999934e+00 4.904499999999999638e+00
2.934219999999999828e+00 5.734099999999999753e+00
3.310299999999999798e+00 4.842200000000000060e+00
4.163929999999999687e+00 4.891600000000000392e+00
3.517599999999999838e+00 4.469000000000000306e+00
3.984700000000000131e+00 4.885100000000000442e+00
3.019229999999999858e+00 5.446399999999999686e+00
3.738970000000000127e+00 4.934700000000000308e+00
4.501979999999999649e+00 4.939899999999999736e+00
3.858369999999999855e+00 4.693800000000000416e+00
3.962950000000000195e+00 4.906900000000000261e+00
3.523369999999999891e+00 4.605800000000000338e+00
3.056550000000000100e+00 5.009299999999999642e+00
3.488239999999999785e+00 5.451399999999999579e+00
4.186530000000000307e+00 4.602599999999999802e+00
4.022120000000000140e+00 3.889200000000000212e+00
3.236889999999999823e+00 4.799100000000000144e+00
3.913600000000000190e+00 5.003000000000000114e+00
3.487169999999999881e+00 4.103399999999999714e+00
3.544150000000000134e+00 4.733500000000000263e+00
2.372409999999999908e+00 4.246000000000000441e+00
4.080099999999999838e+00 4.009400000000000297e+00
3.966219999999999857e+00 3.635800000000000143e+00
4.021630000000000038e+00 3.921499999999999986e+00
4.393810000000000215e+00 4.306700000000000195e+00
2.855859999999999843e+00 4.202499999999999680e+00
4.417839999999999989e+00 4.260299999999999976e+00
3.927029999999999799e+00 3.516999999999999904e+00
4.158549999999999969e+00 4.884699999999999598e+00
3.427810000000000024e+00 4.352999999999999758e+00
4.049019999999999619e+00 3.266099999999999781e+00
4.566970000000000418e+00 2.877800000000000136e+00
3.194710000000000161e+00 4.799000000000000377e+00
4.197359999999999758e+00 4.581800000000000317e+00
3.141379999999999839e+00 2.881299999999999972e+00
4.698299999999999699e+00 3.981199999999999850e+00
4.744279999999999831e+00 3.561799999999999855e+00
5.174570000000000114e+00 4.227599999999999802e+00
4.700599999999999667e+00 4.253000000000000114e+00
3.916859999999999786e+00 3.770000000000000018e+00
4.008169999999999789e+00 2.822099999999999831e+00
4.359359999999999680e+00 4.147700000000000387e+00
4.083660000000000068e+00 4.343899999999999650e+00
4.479599999999999582e+00 4.128800000000000026e+00
3.846000000000000085e+00 2.599200000000000177e+00
3.721130000000000049e+00 3.978499999999999925e+00
4.651959999999999873e+00 3.145000000000000018e+00
4.677489999999999704e+00 3.164099999999999913e+00
4.148179999999999978e+00 2.920500000000000096e+00
4.541489999999999583e+00 3.631299999999999972e+00
4.811790000000000234e+00 3.392399999999999860e+00
3.936589999999999812e+00 3.072900000000000187e+00
4.028810000000000002e+00 2.962899999999999867e+00
3.432290000000000063e+00 3.362800000000000011e+00
4.493450000000000166e+00 3.391799999999999926e+00
4.890200000000000102e+00 2.287999999999999812e+00
4.218359999999999665e+00 3.210799999999999876e+00
4.433290000000000397e+00 3.059400000000000119e+00
4.390500000000000291e+00 3.359999999999999876e+00
3.840819999999999901e+00 2.625000000000000000e+00
3.851760000000000073e+00 2.727899999999999991e+00
4.709179999999999922e+00 2.475000000000000089e+00
5.026740000000000208e+00 3.144200000000000106e+00
4.221619999999999706e+00 2.591000000000000192e+00
4.361430000000000362e+00 2.462899999999999867e+00
3.610409999999999897e+00 2.255599999999999827e+00
3.964970000000000105e+00 2.983099999999999863e+00
5.214489999999999625e+00 2.525900000000000034e+00
4.412490000000000023e+00 2.229699999999999793e+00
4.924290000000000056e+00 2.635200000000000209e+00
3.351329999999999920e+00 2.807500000000000107e+00
5.082559999999999967e+00 2.974299999999999944e+00
5.048049999999999926e+00 2.280100000000000016e+00
4.823990000000000222e+00 2.740000000000000213e+00
4.025739999999999874e+00 9.224900000000000322e-01
4.316760000000000375e+00 1.994099999999999984e+00
4.545130000000000337e+00 2.356199999999999850e+00
3.819809999999999928e+00 2.303500000000000103e+00
4.173910000000000231e+00 2.592000000000000082e+00
5.375810000000000421e+00 2.050499999999999989e+00
5.080910000000000259e+00 2.992500000000000160e+00
5.484379999999999811e+00 1.907100000000000017e+00
4.242189999999999905e+00 1.578500000000000014e+00
4.823789999999999800e+00 2.276400000000000201e+00
4.351130000000000386e+00 2.411999999999999922e+00
4.639190000000000147e+00 2.221099999999999852e+00
5.111530000000000129e+00 1.582999999999999963e+00
5.228170000000000428e+00 2.113399999999999945e+00
4.923119999999999941e+00 7.751500000000000057e-01
4.273240000000000371e+00 1.279900000000000038e+00
4.708280000000000243e+00 1.536999999999999922e+00
5.135329999999999728e+00 1.995900000000000007e+00
5.856939999999999813e+00 1.096000000000000085e+00
4.715559999999999974e+00 1.532200000000000006e+00
4.993059999999999832e+00 8.830799999999999761e-01
4.823610000000000397e+00 1.148200000000000109e+00
5.303490000000000038e+00 1.468099999999999961e+00
6.154589999999999783e+00 2.623800000000000132e+00
4.874119999999999564e+00 1.616700000000000026e+00
5.026779999999999582e+00 1.430199999999999916e+00
5.473499999999999588e+00 3.692400000000000126e-01
4.221619999999999706e+00 2.047100000000000031e-01
4.033479999999999954e+00 1.687200000000000033e+00
5.198820000000000441e+00 8.886500000000000510e-01
5.051409999999999734e+00 3.558000000000000052e-01
4.700459999999999638e+00 6.048000000000000043e-01
4.904530000000000278e+00 1.490399999999999947e+00
4.749159999999999826e+00 4.963000000000000189e-01
4.106530000000000236e+00 2.078399999999999970e-01
5.208249999999999602e+00 7.157999999999999918e-01
5.464699999999999669e+00 1.204599999999999976e-01
4.770730000000000359e+00 6.545299999999999452e-01
5.392050000000000232e+00 3.110800000000000232e-01
4.822879999999999612e+00 5.326800000000000285e-02
4.923230000000000217e+00 3.861700000000000133e-01
5.716120000000000090e+00 -1.423300000000000121e-01
5.041140000000000398e+00 -2.045200000000000073e-01
5.205289999999999750e+00 8.148400000000000087e-01
5.160759999999999792e+00 7.536400000000000043e-02
5.393030000000000435e+00 3.050499999999999878e-01
4.900019999999999598e+00 2.316699999999999871e-01
4.736320000000000086e+00 -4.547900000000000276e-01
5.269999999999999574e+00 2.064799999999999969e-01
5.319239999999999746e+00 -1.491100000000000092e+00
4.944779999999999731e+00 -8.208899999999999531e-02
5.316580000000000084e+00 -8.258100000000000440e-01
4.915729999999999933e+00 -9.406700000000000061e-01
5.582690000000000374e+00 -6.725600000000000467e-01
6.464290000000000092e+00 -7.806899999999999951e-01
5.588630000000000209e+00 -1.600800000000000001e+00
6.171160000000000423e+00 -6.964299999999999935e-01
5.131529999999999703e+00 -5.764599999999999724e-01
5.060209999999999653e+00 -3.089199999999999724e-01
5.595670000000000144e+00 -1.430600000000000094e+00
6.082029999999999603e+00 -1.176700000000000079e+00
5.306689999999999685e+00 -1.086899999999999977e+00
5.657499999999999751e+00 -1.393999999999999906e+00
6.215259999999999785e+00 -1.837299999999999933e+00
5.397409999999999819e+00 -1.158500000000000085e+00
6.633930000000000327e+00 -6.673200000000000243e-01
5.836540000000000283e+00 -1.858700000000000019e+00
5.598379999999999690e+00 -2.557300000000000129e+00
4.449390000000000178e+00 -1.183999999999999941e+00
5.252399999999999736e+00 -1.668299999999999894e+00
5.902199999999999669e+00 -1.185400000000000009e+00
5.575269999999999726e+00 -2.018800000000000150e+00
5.337860000000000049e+00 -3.065999999999999837e+00
5.187190000000000190e+00 -1.031099999999999905e+00
4.621470000000000411e+00 -1.579399999999999915e+00
5.854700000000000237e+00 -1.525099999999999900e+00
5.195549999999999891e+00 -1.002599999999999936e+00
5.603889999999999816e+00 -1.780899999999999928e+00
5.612140000000000128e+00 -2.452999999999999847e+00
5.902619999999999756e+00 -1.941000000000000059e+00
5.099669999999999703e+00 -2.460999999999999854e+00
6.228369999999999962e+00 -2.315799999999999859e+00
6.117020000000000124e+00 -2.368799999999999795e+00
6.452280000000000015e+00 -2.580099999999999838e+00
5.297640000000000349e+00 -2.481100000000000083e+00
4.896460000000000257e+00 -2.236000000000000210e+00
5.838479999999999670e+00 -2.609100000000000197e+00
5.533579999999999721e+00 -3.658199999999999896e+00
5.972850000000000215e+00 -3.114399999999999835e+00
6.084200000000000053e+00 -3.387999999999999901e+00
-5.650100000000000122e+00 3.824399999999999800e+00
-5.546560000000000379e+00 2.647200000000000220e+00
-6.723580000000000112e+00 3.160899999999999821e+00
-5.205049999999999955e+00 2.446400000000000130e+00
-5.474109999999999587e+00 3.219599999999999795e+00
-5.631599999999999717e+00 2.372199999999999864e+00
-5.914119999999999600e+00 2.120499999999999829e+00
-5.909930000000000128e+00 2.519400000000000084e+00
-5.642879999999999896e+00 1.806499999999999995e+00
-5.517890000000000406e+00 1.923200000000000021e+00
-5.982540000000000191e+00 1.683699999999999974e+00
-6.157860000000000333e+00 1.879399999999999959e+00
-6.100570000000000270e+00 2.631099999999999994e+00
-6.238819999999999588e+00 1.905599999999999961e+00
-5.676549999999999763e+00 2.529500000000000082e+00
-5.373009999999999842e+00 1.803399999999999892e+00
-5.205079999999999707e+00 1.677400000000000002e+00
-5.508820000000000050e+00 2.193999999999999950e+00
-5.876660000000000217e+00 2.031000000000000139e+00
-5.632450000000000401e+00 1.145699999999999941e+00
-6.232639999999999958e+00 2.167199999999999793e+00
-5.399860000000000326e+00 2.734100000000000197e+00
-5.432649999999999757e+00 1.788000000000000034e+00
-6.012019999999999698e+00 1.401699999999999946e+00
-5.729860000000000397e+00 1.800799999999999956e+00
-5.760139999999999816e+00 1.102200000000000069e+00
-6.478270000000000195e+00 2.023600000000000121e-01
-5.878180000000000405e+00 4.717999999999999972e-01
-6.662029999999999674e+00 6.752700000000000369e-01
-5.659860000000000113e+00 5.851300000000000390e-01
-5.443920000000000314e+00 8.636000000000000343e-01
-5.429689999999999905e+00 2.458799999999999875e-02
-5.508259999999999934e+00 8.901900000000000368e-01
-5.869309999999999583e+00 3.124199999999999755e-01
-6.190190000000000303e+00 7.570000000000000062e-01
-6.013279999999999959e+00 6.516100000000000225e-01
-5.026790000000000092e+00 6.073399999999999910e-01
-5.407720000000000304e+00 5.241500000000000048e-01
-5.477640000000000065e+00 2.842999999999999972e-01
-5.500200000000000422e+00 3.922399999999999776e-01
-5.681890000000000107e+00 1.095800000000000107e+00
-4.601219999999999644e+00 4.519900000000000029e-01
-4.845769999999999911e+00 2.128199999999999883e-02
-4.163170000000000037e+00 4.575799999999999867e-01
-5.753239999999999910e+00 4.503900000000000126e-01
-5.539209999999999745e+00 -1.482600000000000029e-01
-4.433360000000000412e+00 2.868299999999999739e-01
-4.089299999999999713e+00 -5.318399999999999794e-01
-4.259610000000000340e+00 5.010999999999999899e-01
-5.315170000000000172e+00 -1.960999999999999896e-02
-5.461739999999999817e+00 -1.797499999999999931e-01
-4.598290000000000433e+00 -4.078499999999999903e-01
-5.806280000000000108e+00 1.519399999999999917e-01
-6.125860000000000305e+00 -5.367299999999999849e-02
-5.745680000000000121e+00 -3.412399999999999878e-01
-4.942309999999999981e+00 -6.480500000000000149e-01
-5.439210000000000100e+00 1.101700000000000040e-01
-5.054249999999999687e+00 -7.975999999999999757e-01
-5.036190000000000389e+00 -1.092100000000000071e+00
-5.415320000000000356e+00 -1.493000000000000105e+00
-4.955160000000000231e+00 -8.049600000000000088e-01
-4.479490000000000194e+00 -6.643000000000000016e-01
-5.629559999999999675e+00 -3.469900000000000206e-01
-5.135460000000000136e+00 -9.455599999999999561e-01
-4.304330000000000211e+00 -2.943000000000000060e-01
-4.524040000000000283e+00 -1.580000000000000071e+00
-5.056020000000000181e+00 -2.761600000000000166e-01
-5.209190000000000431e+00 -1.807500000000000107e+00
-5.255690000000000417e+00 -1.117499999999999938e+00
-4.671940000000000204e+00 -1.704599999999999893e+00
