1.308049999999999935e+00 -8.021740000000000537e-01
3.383950000000000014e-01 4.758040000000000047e-01
1.333890000000000020e+00 8.866509999999999669e-01
-9.737959999999999949e-01 -1.419469999999999898e-01
7.227449999999999708e-01 -1.225149999999999961e+00
2.334569999999999812e+00 -3.620840000000000169e-01
-2.274710000000000065e-01 6.416239999999999444e-02
1.456960000000000033e+00 -2.016509999999999803e+00
1.521209999999999951e+00 -4.001770000000000049e-01
1.252229999999999954e+00 -2.730520000000000169e-03
7.444009999999999794e-01 -1.665289999999999937e+00
-1.508140000000000036e-01 -9.574270000000000280e-01
1.950890000000000013e+00 -1.730730000000000102e+00
2.210269999999999957e+00 -2.429279999999999884e+00
2.370080000000000187e+00 -1.139129999999999976e+00
-2.922939999999999983e-01 -1.859609999999999985e+00
2.002289999999999903e+00 -1.170919999999999961e+00
1.237370000000000081e+00 -9.971640000000000503e-01
6.622949999999999671e-01 -1.619189999999999907e+00
2.628319999999999990e+00 -8.106540000000000620e-03
1.443089999999999984e+00 -1.195520000000000055e-01
3.825759999999999827e+00 -6.862399999999999611e-01
7.862970000000000237e-01 3.894480000000000164e-01
3.147810000000000219e+00 -2.520379999999999843e+00
8.012650000000000050e-01 2.326819999999999999e-01
1.291860000000000008e+00 -7.556549999999999656e-01
6.923509999999999387e-02 -2.181130000000000013e+00
1.326750000000000096e+00 -1.452360000000000040e-01
2.278150000000000119e+00 3.408050000000000246e-01
-3.256180000000000185e-01 -9.503000000000000336e-01
-1.751139999999999919e-01 -1.389029999999999987e+00
7.848399999999999821e-01 -6.458909999999999929e-01
1.784680000000000044e+00 -8.888920000000000154e-01
4.618860000000000188e-01 3.988590000000000191e-01
2.456719999999999793e+00 -5.659579999999999611e-01
2.431189999999999962e+00 -1.360659999999999981e+00
1.609329999999999927e+00 1.225370000000000070e+00
1.843509999999999982e+00 -1.532750000000000057e+00
-1.620720000000000147e-02 -3.284959999999999880e+00
1.549060000000000104e+00 -1.845020000000000104e+00
-8.477099999999999635e-01 3.670910000000000006e-01
1.542650000000000077e+00 -2.136740000000000084e+00
1.618069999999999897e+00 -7.460919999999999774e-01
9.994349999999999623e-01 1.722110000000000030e-01
4.305309999999999970e-01 3.214989999999999792e-01
2.689340000000000064e-01 -1.564460000000000017e-01
1.183729999999999949e+00 -9.301129999999999676e-01
8.221030000000000282e-01 7.330339999999999634e-01
2.107580000000000009e+00 -3.823380000000000112e-01
2.149809999999999999e+00 -6.994850000000000234e-01
-9.453780000000000516e-02 -1.363869999999999916e+00
9.678680000000000616e-02 -2.486439999999999984e+00
-5.928949999999999498e-01 -1.217240000000000100e+00
1.266189999999999927e+00 3.155299999999999772e-01
3.730010000000000270e-01 -2.568140000000000089e+00
2.073729999999999851e+00 -2.185379999999999878e+00
2.047950000000000159e+00 3.700209999999999888e-01
1.912949999999999928e+00 -7.486540000000000417e-01
2.195279999999999898e+00 -4.233910000000000173e-01
2.778960000000000097e+00 -3.555459999999999732e-01
1.059800000000000075e+00 -2.245680000000000121e+00
7.346019999999999772e-01 -5.434400000000000341e-01
4.551529999999999743e-01 4.382679999999999909e-01
1.177000000000000046e+00 -9.171350000000000335e-01
2.498510000000000009e+00 1.786889999999999867e-01
1.718900000000000095e+00 -1.304210000000000091e+00
3.885440000000000005e+00 -8.886380000000000390e-01
4.014969999999999928e-01 -1.089690000000000047e+00
1.085350000000000037e+00 -1.952430000000000110e+00
3.902400000000000091e+00 -3.620860000000000190e-01
4.240249999999999853e-01 -2.209299999999999820e+00
5.915700000000000403e-01 1.248639999999999972e+00
1.385159999999999947e+00 -2.202109999999999790e+00
2.948470000000000257e-01 -3.560860000000000136e-01
1.466809999999999947e+00 -1.180520000000000014e+00
1.425140000000000018e-01 -1.924649999999999972e+00
