-5.140089999999999937e-03 3.009839999999999738e-01
2.307200000000000084e-01 4.045810000000000239e-01
1.765839999999999910e-01 4.525689999999999991e-01
2.238839999999999997e-01 5.318770000000000442e-01
9.183040000000000647e-02 3.425980000000000136e-01
6.329600000000000504e-02 4.410990000000000189e-01
1.577270000000000061e-01 4.845240000000000102e-01
2.067440000000000111e-01 5.256910000000000194e-01
2.358750000000000013e-01 4.403210000000000179e-01
1.191839999999999983e-01 5.180460000000000065e-01
3.740410000000000124e-01 5.463630000000000431e-01
2.787419999999999898e-01 5.990980000000000194e-01
2.502019999999999800e-01 6.638619999999999521e-01
4.121679999999999788e-01 4.259660000000000113e-01
2.349009999999999987e-01 7.253500000000000503e-01
3.404240000000000044e-01 5.111560000000000548e-01
3.020220000000000127e-01 5.404170000000000362e-01
2.532260000000000066e-01 6.514640000000000430e-01
3.858110000000000150e-01 6.317430000000000545e-01
5.838069999999999649e-01 7.125839999999999952e-01
4.063459999999999850e-01 7.303399999999999892e-01
6.252480000000000260e-01 7.330940000000000234e-01
5.277349999999999541e-01 7.321149999999999602e-01
4.668959999999999777e-01 7.573400000000000132e-01
4.209149999999999836e-01 7.274629999999999708e-01
5.633099999999999774e-01 8.439839999999999565e-01
5.730910000000000171e-01 8.625350000000000517e-01
6.364670000000000050e-01 8.156449999999999534e-01
6.306880000000000264e-01 8.958970000000000544e-01
5.236150000000000526e-01 7.558519999999999683e-01
6.189280000000000337e-01 8.829360000000000541e-01
7.195259999999999989e-01 8.066290000000000404e-01
8.437599999999999545e-01 9.188079999999999581e-01
7.937579999999999636e-01 7.858199999999999630e-01
7.703619999999999912e-01 8.346209999999999463e-01
5.865939999999999488e-01 9.554280000000000550e-01
7.576239999999999641e-01 9.965039999999999454e-01
7.173239999999999617e-01 9.576750000000000540e-01
7.966529999999999445e-01 9.469410000000000327e-01
7.490599999999999481e-01 1.032520000000000104e+00
7.249780000000000113e-01 9.780469999999999997e-01
8.079549999999999788e-01 1.105460000000000109e+00
9.144529999999999603e-01 1.032040000000000068e+00
9.274029999999999774e-01 1.019079999999999986e+00
1.032200000000000006e+00 1.100789999999999935e+00
9.950430000000000108e-01 1.024540000000000006e+00
9.287659999999999805e-01 1.081239999999999979e+00
9.095590000000000064e-01 1.231249999999999956e+00
1.002769999999999939e+00 1.043260000000000076e+00
9.126349999999999740e-01 1.148279999999999967e+00
9.774209999999999843e-01 1.296100000000000030e+00
1.027570000000000094e+00 1.174520000000000008e+00
1.101099999999999968e+00 1.362780000000000102e+00
1.080989999999999895e+00 1.380659999999999998e+00
1.087129999999999930e+00 1.275500000000000078e+00
1.122130000000000072e+00 1.286659999999999915e+00
1.085309999999999997e+00 1.315379999999999994e+00
1.170609999999999928e+00 1.299819999999999975e+00
1.159370000000000012e+00 1.487950000000000106e+00
1.228169999999999984e+00 1.407119999999999926e+00
1.086799999999999988e+00 1.319609999999999950e+00
1.261630000000000029e+00 1.515679999999999916e+00
1.377340000000000009e+00 1.303420000000000023e+00
1.209540000000000060e+00 1.553199999999999914e+00
1.203189999999999982e+00 1.540610000000000035e+00
1.362470000000000070e+00 1.401880000000000015e+00
1.192220000000000057e+00 1.517039999999999944e+00
1.389950000000000019e+00 1.409259999999999957e+00
1.364079999999999959e+00 1.584300000000000042e+00
1.372149999999999981e+00 1.500389999999999890e+00
1.399650000000000061e+00 1.547050000000000036e+00
1.388409999999999922e+00 1.608970000000000011e+00
1.529330000000000078e+00 1.579399999999999915e+00
1.496119999999999894e+00 1.662439999999999918e+00
1.449549999999999894e+00 1.563800000000000079e+00
1.450299999999999923e+00 1.568019999999999969e+00
1.668909999999999894e+00 1.674509999999999943e+00
1.524370000000000003e+00 1.666989999999999972e+00
1.567379999999999995e+00 1.804009999999999891e+00
1.561409999999999965e+00 1.694329999999999892e+00
1.475260000000000016e+00 1.611299999999999955e+00
1.581509999999999971e+00 1.671070000000000055e+00
1.814759999999999929e+00 1.700779999999999959e+00
1.659200000000000008e+00 1.845599999999999907e+00
1.704409999999999981e+00 1.785900000000000043e+00
1.788140000000000063e+00 1.893289999999999917e+00
1.818840000000000012e+00 1.886889999999999956e+00
1.561209999999999987e+00 1.827860000000000040e+00
1.871459999999999901e+00 1.842889999999999917e+00
1.786329999999999973e+00 1.860679999999999890e+00
1.648590000000000000e+00 2.023740000000000094e+00
1.884940000000000060e+00 1.932700000000000085e+00
1.817239999999999966e+00 1.968280000000000030e+00
2.168710000000000082e-01 -8.770580000000000043e-01
2.428720000000000045e-01 -7.105609999999999982e-01
2.669849999999999723e-01 -8.235900000000000443e-01
2.248910000000000076e-01 -8.155820000000000292e-01
2.053619999999999890e-01 -9.226849999999999774e-01
3.888809999999999767e-01 -8.287170000000000369e-01
3.335949999999999749e-01 -9.527360000000000273e-01
3.856990000000000141e-01 -8.973640000000000505e-01
2.232790000000000052e-01 -7.709160000000000457e-01
3.158679999999999821e-01 -8.882029999999999648e-01
2.254140000000000033e-01 -7.810219999999999940e-01
3.650300000000000211e-01 -7.938880000000000381e-01
2.853189999999999893e-01 -8.303970000000000518e-01
3.180029999999999801e-01 -9.502930000000000543e-01
1.299710000000000032e-01 -8.764990000000000281e-01
3.607139999999999791e-01 -9.351690000000000280e-01
1.428699999999999970e-01 -9.171240000000000503e-01
2.746910000000000185e-01 -8.922700000000000076e-01
3.309840000000000004e-01 -7.958389999999999631e-01
2.574000000000000177e-01 -8.972480000000000455e-01
2.965679999999999983e-01 -8.132939999999999614e-01
3.674879999999999813e-01 -8.242460000000000342e-01
2.212899999999999867e-01 -7.760420000000000096e-01
2.489369999999999916e-01 -7.494990000000000263e-01
1.954720000000000069e-01 -8.800569999999999782e-01
4.138000000000000012e-01 -8.025489999999999569e-01
3.060640000000000027e-01 -7.611099999999999532e-01
3.747369999999999868e-01 -9.147859999999999880e-01
2.423039999999999916e-01 -8.196719999999999562e-01
2.457249999999999990e-01 -8.603030000000000399e-01
3.502660000000000218e-01 -8.358389999999999986e-01
4.034209999999999741e-01 -8.508000000000000007e-01
1.587550000000000072e-01 -8.732720000000000482e-01
2.252540000000000098e-01 -8.927690000000000348e-01
2.551740000000000119e-01 -8.765519999999999978e-01
3.106459999999999777e-01 -7.582480000000000331e-01
3.523669999999999858e-01 -9.541009999999999769e-01
2.788869999999999960e-01 -8.212139999999999995e-01
4.517809999999999881e-01 -8.829179999999999806e-01
3.309810000000000252e-01 -8.473009999999999708e-01
1.688240000000000018e-01 -9.105250000000000288e-01
3.115850000000000009e-01 -8.147919999999999607e-01
3.701599999999999890e-01 -8.450619999999999798e-01
3.139199999999999768e-01 -8.354920000000000124e-01
3.664259999999999740e-01 -8.847319999999999629e-01
3.936120000000000174e-01 -8.951449999999999685e-01
3.011880000000000113e-01 -8.959709999999999619e-01
1.799860000000000071e-01 -9.418769999999999643e-01
1.497539999999999982e-01 -7.797209999999999974e-01
2.216639999999999999e-01 -9.023630000000000262e-01
