3.322109999999999785e-01 3.932100000000000040e-01
3.302939999999999765e-01 3.614200000000000190e-01
3.356310000000000127e-01 3.582899999999999974e-01
3.929610000000000047e-01 4.260599999999999943e-01
3.672659999999999814e-01 3.845799999999999774e-01
3.591090000000000115e-01 4.003499999999999837e-01
3.812070000000000181e-01 4.304600000000000093e-01
3.804469999999999796e-01 2.950599999999999890e-01
3.434169999999999723e-01 4.047799999999999732e-01
3.346029999999999838e-01 4.344000000000000083e-01
2.567559999999999842e-01 3.481500000000000150e-01
3.875770000000000048e-01 3.916600000000000081e-01
4.715969999999999884e-01 3.645100000000000007e-01
4.256449999999999956e-01 3.224899999999999989e-01
4.152629999999999932e-01 3.798300000000000010e-01
3.766410000000000036e-01 4.826099999999999834e-01
4.372840000000000060e-01 4.475199999999999734e-01
3.486799999999999899e-01 3.549399999999999777e-01
3.451739999999999808e-01 4.148399999999999865e-01
4.543400000000000216e-01 5.208599999999999897e-01
4.061960000000000015e-01 4.485999999999999988e-01
4.948420000000000041e-01 4.424899999999999944e-01
3.546440000000000148e-01 4.250099999999999989e-01
3.881240000000000245e-01 4.374000000000000110e-01
4.859740000000000171e-01 4.249499999999999944e-01
4.557970000000000077e-01 3.590800000000000103e-01
4.120840000000000058e-01 3.671499999999999764e-01
3.790629999999999833e-01 4.655699999999999839e-01
3.887220000000000120e-01 4.233600000000000141e-01
3.662070000000000047e-01 5.240700000000000358e-01
5.385510000000000019e-01 4.434199999999999808e-01
4.691910000000000247e-01 4.238899999999999890e-01
4.344759999999999733e-01 4.284999999999999920e-01
4.034220000000000028e-01 4.838899999999999868e-01
4.154999999999999805e-01 4.557999999999999829e-01
3.892820000000000169e-01 4.147100000000000231e-01
4.988920000000000021e-01 4.444899999999999962e-01
3.661749999999999727e-01 5.150299999999999878e-01
5.002079999999999860e-01 3.841899999999999760e-01
5.108810000000000295e-01 5.174999999999999600e-01
5.241620000000000168e-01 5.166199999999999681e-01
3.715189999999999881e-01 3.911399999999999877e-01
4.949839999999999796e-01 4.193999999999999950e-01
4.966709999999999736e-01 5.149000000000000243e-01
4.586680000000000201e-01 3.970099999999999740e-01
4.503770000000000273e-01 4.813999999999999946e-01
5.241379999999999928e-01 4.800099999999999922e-01
4.681390000000000273e-01 5.416400000000000103e-01
3.432439999999999936e-01 4.381999999999999784e-01
4.809910000000000019e-01 5.159200000000000452e-01
5.111160000000000148e-01 4.264999999999999902e-01
5.403729999999999922e-01 4.672999999999999932e-01
5.233339999999999659e-01 3.995000000000000218e-01
4.500339999999999896e-01 4.356400000000000272e-01
5.325100000000000389e-01 3.891200000000000214e-01
4.703640000000000043e-01 4.921800000000000064e-01
3.626010000000000066e-01 4.245200000000000085e-01
4.118029999999999746e-01 4.658599999999999963e-01
5.257270000000000554e-01 5.144699999999999829e-01
4.733899999999999775e-01 4.969000000000000083e-01
4.968830000000000191e-01 4.932000000000000273e-01
4.424980000000000024e-01 5.372299999999999853e-01
4.799479999999999857e-01 4.831599999999999784e-01
5.036640000000000006e-01 5.295199999999999907e-01
4.787660000000000249e-01 4.880800000000000138e-01
4.729280000000000150e-01 3.801300000000000234e-01
4.233430000000000248e-01 5.396100000000000341e-01
4.545850000000000168e-01 5.571399999999999686e-01
4.887989999999999835e-01 5.097599999999999909e-01
5.107190000000000341e-01 4.818700000000000205e-01
3.983999999999999764e-01 5.177100000000000035e-01
4.650349999999999762e-01 4.971599999999999908e-01
5.010729999999999906e-01 4.777500000000000080e-01
4.468579999999999774e-01 5.228199999999999514e-01
4.779800000000000160e-01 4.991300000000000181e-01
5.373700000000000143e-01 5.184999999999999609e-01
5.377170000000000005e-01 5.151099999999999568e-01
5.603270000000000195e-01 5.201200000000000268e-01
5.556029999999999580e-01 5.789199999999999902e-01
4.947449999999999903e-01 4.844200000000000172e-01
4.099889999999999923e-01 5.506699999999999928e-01
5.254830000000000334e-01 4.815300000000000136e-01
4.748979999999999868e-01 5.777999999999999803e-01
4.968000000000000194e-01 5.141000000000000014e-01
5.334790000000000365e-01 5.183999999999999719e-01
5.552280000000000548e-01 5.445600000000000440e-01
5.271529999999999827e-01 5.254900000000000126e-01
5.982960000000000500e-01 5.257399999999999851e-01
5.669889999999999652e-01 4.900800000000000156e-01
4.903580000000000161e-01 5.063699999999999868e-01
5.936150000000000038e-01 5.762500000000000400e-01
5.975679999999999881e-01 5.330500000000000238e-01
5.736289999999999445e-01 5.778200000000000003e-01
4.828390000000000182e-01 5.591199999999999504e-01
5.926810000000000134e-01 4.701099999999999723e-01
4.283580000000000165e-01 5.481000000000000316e-01
5.914099999999999913e-01 6.116500000000000270e-01
5.148639999999999883e-01 5.840699999999999781e-01
5.736940000000000373e-01 6.160099999999999465e-01
5.935770000000000213e-01 6.358599999999999808e-01
4.999509999999999788e-01 5.846500000000000030e-01
6.182999999999999607e-01 5.928700000000000081e-01
5.771549999999999736e-01 5.668900000000000050e-01
5.981410000000000338e-01 5.806900000000000395e-01
6.119099999999999540e-01 5.252499999999999947e-01
6.364480000000000137e-01 5.256199999999999761e-01
5.779819999999999958e-01 5.529500000000000526e-01
6.166019999999999834e-01 5.896700000000000275e-01
6.655529999999999502e-01 5.846099999999999630e-01
5.980929999999999858e-01 5.947900000000000409e-01
5.375729999999999675e-01 5.328300000000000258e-01
5.936399999999999455e-01 6.026299999999999990e-01
5.815879999999999939e-01 5.831800000000000317e-01
6.267289999999999806e-01 5.698600000000000332e-01
6.598169999999999868e-01 5.345199999999999951e-01
6.219189999999999996e-01 6.290900000000000380e-01
5.990849999999999786e-01 5.372000000000000108e-01
6.587530000000000330e-01 5.765099999999999669e-01
6.655149999999999677e-01 5.347699999999999676e-01
5.375330000000000386e-01 6.183699999999999752e-01
6.493069999999999675e-01 5.984199999999999520e-01
5.992680000000000229e-01 6.411200000000000232e-01
6.887879999999999558e-01 5.134600000000000275e-01
6.422090000000000298e-01 6.876400000000000290e-01
6.220609999999999751e-01 5.257199999999999651e-01
5.282970000000000166e-01 5.491200000000000525e-01
6.522529999999999717e-01 6.081400000000000139e-01
6.100160000000000027e-01 7.037200000000000122e-01
6.588289999999999980e-01 6.675600000000000422e-01
6.459399999999999586e-01 5.750699999999999701e-01
7.022869999999999946e-01 6.006099999999999772e-01
5.683099999999999818e-01 6.338399999999999590e-01
5.935810000000000253e-01 6.121799999999999464e-01
6.369789999999999619e-01 6.185599999999999987e-01
6.050900000000000167e-01 5.958499999999999908e-01
7.053690000000000238e-01 6.010499999999999732e-01
6.002220000000000333e-01 6.827699999999999880e-01
6.382949999999999458e-01 6.592700000000000227e-01
6.019980000000000331e-01 6.564699999999999980e-01
5.809260000000000534e-01 6.510099999999999776e-01
6.292229999999999768e-01 7.312400000000000011e-01
6.644489999999999563e-01 6.936200000000000143e-01
6.952850000000000419e-01 5.941999999999999504e-01
6.501010000000000399e-01 6.752700000000000369e-01
6.624600000000000488e-01 6.993899999999999562e-01
6.547129999999999894e-01 6.757600000000000273e-01
6.373659999999999881e-01 6.623299999999999743e-01
6.919399999999999995e-01 6.561200000000000365e-01
6.612679999999999669e-01 6.147299999999999986e-01
7.256230000000000180e-01 6.695100000000000495e-01
5.869280000000000053e-01 6.600000000000000311e-01
6.280909999999999549e-01 6.516600000000000170e-01
6.623449999999999616e-01 6.211400000000000254e-01
7.526169999999999805e-01 6.291499999999999870e-01
6.534640000000000448e-01 6.948999999999999622e-01
6.991739999999999622e-01 7.790799999999999947e-01
6.944919999999999982e-01 7.237400000000000500e-01
7.044550000000000534e-01 6.606699999999999795e-01
6.530869999999999731e-01 7.050600000000000200e-01
6.883500000000000174e-01 7.274500000000000410e-01
7.191020000000000190e-01 6.377399999999999736e-01
6.437070000000000292e-01 6.837999999999999634e-01
7.396470000000000544e-01 6.357300000000000173e-01
6.575910000000000366e-01 6.773500000000000076e-01
6.249120000000000230e-01 7.145099999999999785e-01
7.192260000000000320e-01 6.790699999999999514e-01
7.689810000000000256e-01 7.580000000000000071e-01
6.556400000000000006e-01 6.761000000000000343e-01
6.444079999999999808e-01 7.654499999999999638e-01
6.691270000000000273e-01 7.317500000000000115e-01
6.364389999999999770e-01 7.110999999999999543e-01
6.513109999999999733e-01 6.574999999999999734e-01
6.952310000000000434e-01 6.653000000000000025e-01
6.918170000000000153e-01 6.732000000000000206e-01
7.321689999999999587e-01 7.400600000000000511e-01
7.699850000000000305e-01 8.008600000000000163e-01
7.326479999999999659e-01 7.430299999999999683e-01
7.376449999999999951e-01 7.667800000000000171e-01
7.307869999999999644e-01 8.416500000000000092e-01
7.375209999999999821e-01 6.508199999999999541e-01
8.019290000000000029e-01 7.400499999999999856e-01
7.967830000000000190e-01 7.199100000000000499e-01
6.685259999999999536e-01 7.396200000000000552e-01
6.742470000000000407e-01 7.316799999999999971e-01
7.878479999999999928e-01 7.311999999999999611e-01
7.554809999999999581e-01 8.203200000000000491e-01
7.776140000000000274e-01 7.292399999999999993e-01
7.336169999999999636e-01 8.183899999999999508e-01
7.700550000000000450e-01 7.750700000000000367e-01
6.770760000000000112e-01 6.778899999999999926e-01
6.662639999999999674e-01 7.954900000000000304e-01
6.617260000000000364e-01 7.703799999999999537e-01
7.127219999999999667e-01 6.831899999999999640e-01
7.244009999999999616e-01 7.931799999999999962e-01
6.793360000000000509e-01 7.020600000000000174e-01
6.525729999999999587e-01 7.805800000000000516e-01
8.208520000000000261e-01 7.251600000000000268e-01
8.177670000000000217e-01 7.443499999999999561e-01
8.154970000000000274e-01 7.681999999999999940e-01
7.369080000000000075e-01 7.798899999999999721e-01
8.308699999999999974e-01 8.664100000000000135e-01
6.476899999999999880e-01 7.274199999999999555e-01
7.882599999999999607e-01 7.226399999999999491e-01
7.907009999999999872e-01 7.246099999999999763e-01
8.227529999999999566e-01 7.347799999999999887e-01
8.466179999999999817e-01 7.861000000000000210e-01
7.502299999999999525e-01 7.326599999999999779e-01
7.413859999999999895e-01 7.686699999999999644e-01
7.742339999999999778e-01 7.454600000000000115e-01
7.264880000000000226e-01 6.871000000000000441e-01
8.626460000000000239e-01 8.036799999999999500e-01
6.873799999999999910e-01 7.622200000000000086e-01
7.728310000000000457e-01 8.505500000000000282e-01
6.939370000000000260e-01 7.290999999999999703e-01
8.037509999999999932e-01 7.787399999999999878e-01
7.441590000000000149e-01 7.347799999999999887e-01
7.712329999999999464e-01 7.763700000000000045e-01
8.412709999999999910e-01 8.012599999999999723e-01
7.653990000000000515e-01 8.129800000000000360e-01
7.681670000000000442e-01 7.542900000000000160e-01
8.028769999999999518e-01 7.585800000000000320e-01
9.021120000000000250e-01 9.178600000000000092e-01
8.321539999999999493e-01 9.161700000000000399e-01
7.547880000000000145e-01 8.830799999999999761e-01
7.621980000000000421e-01 7.699799999999999978e-01
7.846360000000000001e-01 8.073500000000000121e-01
9.240969999999999462e-01 8.507099999999999662e-01
7.999990000000000157e-01 7.966999999999999638e-01
7.660630000000000495e-01 8.441100000000000270e-01
8.944910000000000361e-01 8.047400000000000109e-01
8.489590000000000192e-01 7.390900000000000247e-01
8.490950000000000442e-01 7.868399999999999839e-01
8.126489999999999547e-01 8.500699999999999923e-01
8.759890000000000176e-01 9.089500000000000357e-01
7.996269999999999767e-01 7.828300000000000258e-01
8.583830000000000071e-01 8.133200000000000429e-01
8.621739999999999959e-01 8.066200000000000037e-01
8.802119999999999944e-01 8.258100000000000440e-01
8.948399999999999688e-01 8.389499999999999735e-01
8.527080000000000215e-01 8.673499999999999543e-01
8.014280000000000292e-01 8.169300000000000450e-01
8.882430000000000048e-01 8.547900000000000498e-01
8.434599999999999875e-01 8.313500000000000334e-01
8.372950000000000115e-01 9.783800000000000274e-01
8.722419999999999618e-01 8.928700000000000525e-01
8.449520000000000364e-01 9.169000000000000483e-01
8.507519999999999527e-01 8.313399999999999679e-01
8.749109999999999943e-01 8.223000000000000309e-01
8.767840000000000078e-01 9.306999999999999718e-01
8.723940000000000028e-01 8.776599999999999957e-01
9.584289999999999754e-01 8.400100000000000344e-01
9.202339999999999964e-01 1.012699999999999934e+00
8.748019999999999685e-01 7.814499999999999780e-01
9.119789999999999841e-01 8.539099999999999469e-01
9.820889999999999898e-01 7.876999999999999558e-01
8.916490000000000249e-01 8.226499999999999924e-01
9.262930000000000330e-01 7.938399999999999901e-01
8.998380000000000267e-01 8.872400000000000286e-01
8.538050000000000361e-01 9.520399999999999974e-01
8.532619999999999649e-01 9.541500000000000536e-01
8.602530000000000454e-01 9.217300000000000493e-01
8.711430000000000007e-01 8.930099999999999705e-01
9.163489999999999691e-01 8.680999999999999828e-01
1.013660000000000005e+00 9.130500000000000282e-01
8.475470000000000503e-01 9.340699999999999559e-01
8.706220000000000070e-01 9.029899999999999594e-01
8.879380000000000051e-01 8.445099999999999829e-01
9.455050000000000399e-01 9.376799999999999580e-01
9.327410000000000423e-01 9.040000000000000258e-01
9.073210000000000441e-01 8.807500000000000329e-01
8.351039999999999575e-01 9.147300000000000431e-01
9.308999999999999497e-01 9.254999999999999893e-01
8.747390000000000443e-01 9.636900000000000466e-01
1.000969999999999915e+00 8.845300000000000384e-01
8.835640000000000160e-01 8.057299999999999462e-01
8.805250000000000021e-01 8.874499999999999611e-01
9.344930000000000181e-01 8.601999999999999647e-01
9.508370000000000433e-01 8.767800000000000038e-01
9.244189999999999907e-01 9.031599999999999628e-01
9.080759999999999943e-01 8.841700000000000115e-01
9.082130000000000480e-01 8.565000000000000391e-01
9.583570000000000144e-01 9.830299999999999594e-01
8.706570000000000142e-01 9.086699999999999777e-01
9.610060000000000269e-01 9.011400000000000521e-01
8.929380000000000095e-01 9.590999999999999526e-01
9.375759999999999650e-01 9.546000000000000041e-01
9.371749999999999803e-01 9.727400000000000491e-01
9.512150000000000327e-01 9.108899999999999775e-01
9.142799999999999816e-01 9.753800000000000248e-01
9.548560000000000381e-01 8.982599999999999474e-01
9.474620000000000264e-01 8.991500000000000048e-01
9.569469999999999921e-01 9.472399999999999709e-01
9.536569999999999769e-01 9.128399999999999848e-01
9.864039999999999475e-01 9.545099999999999696e-01
9.724880000000000191e-01 9.162200000000000344e-01
9.303829999999999600e-01 1.004000000000000004e+00
8.812429999999999986e-01 9.920400000000000329e-01
9.643429999999999502e-01 1.111599999999999921e+00
9.905350000000000543e-01 9.647200000000000220e-01
9.238790000000000058e-01 9.357400000000000162e-01
9.908449999999999758e-01 1.031800000000000050e+00
1.059229999999999894e+00 9.927599999999999758e-01
9.588419999999999721e-01 9.766700000000000381e-01
9.611189999999999456e-01 1.059500000000000108e+00
9.566090000000000426e-01 9.544000000000000261e-01
9.181650000000000089e-01 9.595000000000000195e-01
9.461979999999999835e-01 1.011900000000000022e+00
9.515730000000000022e-01 9.838799999999999768e-01
9.887669999999999515e-01 9.304200000000000248e-01
1.051350000000000007e+00 9.633599999999999941e-01
9.520250000000000101e-01 1.010399999999999965e+00
1.013649999999999940e+00 1.050200000000000022e+00
9.047849999999999504e-01 9.447499999999999787e-01
1.009560000000000013e+00 1.031900000000000039e+00
1.010580000000000034e+00 1.003200000000000092e+00
9.971619999999999928e-01 1.021700000000000053e+00
1.071499999999999897e+00 1.020499999999999963e+00
1.168049999999999991e-02 9.594099999999999850e-01
2.334179999999999935e-02 1.093399999999999928e+00
3.331209999999999727e-02 9.964100000000000179e-01
-4.111109999999999765e-02 1.008999999999999897e+00
1.130030000000000062e-01 9.644000000000000350e-01
1.141159999999999917e-02 8.668000000000000149e-01
2.099370000000000056e-02 9.744300000000000184e-01
9.653100000000000569e-02 1.098600000000000021e+00
-1.822920000000000096e-02 1.044799999999999951e+00
5.012289999999999801e-02 1.013099999999999890e+00
1.580129999999999868e-01 1.003700000000000037e+00
-1.296669999999999984e-03 1.007200000000000095e+00
3.327619999999999884e-02 8.897699999999999498e-01
1.142859999999999987e-01 9.051299999999999901e-01
-1.326819999999999944e-01 1.070899999999999963e+00
2.894539999999999960e-02 9.810799999999999521e-01
2.845019999999999841e-02 9.407600000000000406e-01
-1.104229999999999969e-02 8.856399999999999828e-01
6.055499999999999772e-02 1.012000000000000011e+00
5.291040000000000326e-02 8.965499999999999581e-01
5.901010000000000283e-02 8.767000000000000348e-01
5.542280000000000123e-02 9.216299999999999493e-01
6.508970000000000034e-02 9.246799999999999464e-01
2.239060000000000009e-02 9.429999999999999494e-01
1.187200000000000061e-01 8.782999999999999696e-01
1.882740000000000108e-02 8.724600000000000133e-01
-1.712380000000000152e-02 9.882499999999999618e-01
1.694299999999999929e-03 8.767500000000000293e-01
6.995310000000000417e-02 9.607299999999999729e-01
6.423339999999999606e-02 9.050300000000000011e-01
5.180219999999999964e-02 9.476700000000000124e-01
2.479649999999999910e-02 9.758599999999999497e-01
5.269419999999999660e-02 9.857900000000000551e-01
3.570079999999999781e-02 9.372500000000000275e-01
3.722299999999999914e-02 9.120000000000000329e-01
8.502289999999999848e-02 9.770699999999999941e-01
1.385429999999999995e-01 1.003800000000000026e+00
1.379579999999999973e-01 9.823100000000000165e-01
9.661100000000000243e-02 9.796300000000000008e-01
-8.572079999999999977e-02 8.862799999999999567e-01
1.023540000000000005e-01 9.030599999999999739e-01
9.931270000000000375e-02 8.855899999999999883e-01
5.012409999999999782e-02 9.304000000000000048e-01
1.566130000000000022e-01 8.735600000000000032e-01
9.732409999999999672e-02 8.308999999999999719e-01
-2.282729999999999829e-02 8.044599999999999529e-01
1.234360000000000041e-01 8.599999999999999867e-01
9.524320000000000008e-02 8.832799999999999541e-01
4.938429999999999903e-02 9.759900000000000242e-01
9.989860000000000406e-02 9.744300000000000184e-01
8.319669999999999843e-02 9.302300000000000013e-01
1.348229999999999984e-01 9.183999999999999941e-01
9.246050000000000102e-02 8.643600000000000172e-01
1.856730000000000047e-01 8.876199999999999646e-01
1.421779999999999988e-01 9.120800000000000018e-01
1.794070000000000109e-01 9.249899999999999789e-01
7.716080000000000161e-02 8.534199999999999564e-01
7.863209999999999644e-02 8.518999999999999906e-01
1.413840000000000097e-01 9.381800000000000139e-01
1.087019999999999931e-01 9.017399999999999860e-01
1.150889999999999969e-01 8.542699999999999738e-01
5.971739999999999687e-02 8.326400000000000468e-01
1.316019999999999968e-01 7.884700000000000042e-01
3.176789999999999892e-01 9.418900000000000050e-01
1.315350000000000130e-01 9.150000000000000355e-01
1.427910000000000013e-01 8.675000000000000488e-01
1.291889999999999983e-01 8.821200000000000152e-01
1.327299999999999869e-01 9.121599999999999708e-01
1.844969999999999943e-01 8.246700000000000141e-01
1.136319999999999969e-01 8.980200000000000404e-01
1.068189999999999973e-01 8.276499999999999968e-01
9.123570000000000291e-02 8.927500000000000435e-01
1.440720000000000056e-01 8.539499999999999869e-01
1.766560000000000075e-01 8.986699999999999688e-01
7.908830000000000027e-02 8.610799999999999566e-01
1.463430000000000009e-01 7.477000000000000313e-01
1.884560000000000124e-01 8.097100000000000408e-01
1.414719999999999867e-01 8.175000000000000044e-01
1.496020000000000127e-01 7.563800000000000523e-01
1.893950000000000078e-01 8.481999999999999540e-01
1.366920000000000079e-01 8.031000000000000361e-01
1.400540000000000118e-01 8.081899999999999640e-01
