-7.991539999999999644e+00,-1.519109999999999960e+00,0.000000000000000000e+00
-9.118109999999999715e+00,-2.322309999999999874e+00,0.000000000000000000e+00
-9.093799999999999883e+00,-4.343329999999999913e+00,0.000000000000000000e+00
-8.140489999999999782e+00,-3.332590000000000163e+00,0.000000000000000000e+00
-8.025190000000000268e+00,-4.652739999999999654e+00,0.000000000000000000e+00
-8.447749999999999204e+00,-3.633939999999999948e+00,0.000000000000000000e+00
-8.997600000000000264e+00,-4.772199999999999775e+00,0.000000000000000000e+00
-8.666320000000000690e+00,-3.325940000000000119e+00,0.000000000000000000e+00
-7.958319999999999617e+00,-2.870779999999999887e+00,0.000000000000000000e+00
-9.252580000000000027e+00,-4.462469999999999715e+00,0.000000000000000000e+00
-1.036720000000000041e+01,-4.545709999999999695e+00,0.000000000000000000e+00
-7.469439999999999635e+00,-3.148099999999999898e+00,0.000000000000000000e+00
-8.595789999999999154e+00,-4.770050000000000345e+00,0.000000000000000000e+00
-9.222830000000000084e+00,-3.567829999999999835e+00,0.000000000000000000e+00
-8.213029999999999831e+00,-2.678980000000000139e+00,0.000000000000000000e+00
-9.212400000000000588e+00,-3.581820000000000004e+00,0.000000000000000000e+00
-8.645810000000000883e+00,-3.319300000000000139e+00,0.000000000000000000e+00
-9.353460000000000107e+00,-5.395179999999999865e+00,0.000000000000000000e+00
-7.767669999999999852e+00,-2.095060000000000144e+00,0.000000000000000000e+00
-9.058329999999999771e+00,-2.985360000000000014e+00,0.000000000000000000e+00
-7.426739999999999675e+00,-3.790820000000000078e+00,0.000000000000000000e+00
-8.689920000000000755e+00,-2.918880000000000141e+00,0.000000000000000000e+00
-7.290420000000000122e+00,-2.170370000000000132e+00,0.000000000000000000e+00
-8.344079999999999941e+00,-3.641640000000000210e+00,0.000000000000000000e+00
-8.172980000000000800e+00,-3.177379999999999871e+00,0.000000000000000000e+00
-9.301389999999999603e+00,-3.259650000000000158e+00,0.000000000000000000e+00
-9.296810000000000684e+00,-3.597960000000000047e+00,0.000000000000000000e+00
-9.580479999999999663e+00,-4.497279999999999944e+00,0.000000000000000000e+00
-8.492160000000000153e+00,-3.658840000000000092e+00,0.000000000000000000e+00
-8.343360000000000554e+00,-2.411420000000000119e+00,0.000000000000000000e+00
-7.860100000000000087e+00,-2.979769999999999808e+00,0.000000000000000000e+00
-9.044389999999999930e+00,-3.783560000000000034e+00,0.000000000000000000e+00
-8.885529999999999262e+00,-4.395690000000000097e+00,0.000000000000000000e+00
-7.286410000000000053e+00,-1.336240000000000094e+00,0.000000000000000000e+00
-8.777369999999999450e+00,-4.021010000000000417e+00,0.000000000000000000e+00
-9.300990000000000535e+00,-3.689109999999999889e+00,0.000000000000000000e+00
-8.198729999999999407e+00,-3.157540000000000013e+00,0.000000000000000000e+00
-7.052100000000000257e+00,-1.348899999999999988e+00,0.000000000000000000e+00
-7.099520000000000053e+00,-3.162599999999999856e+00,0.000000000000000000e+00
-8.262320000000000775e+00,-4.133270000000000444e+00,0.000000000000000000e+00
-7.163569999999999993e+00,-2.078300000000000036e+00,0.000000000000000000e+00
-8.509660000000000224e+00,-2.112010000000000165e+00,0.000000000000000000e+00
-8.398930000000000007e+00,-2.127130000000000187e+00,0.000000000000000000e+00
-7.588339999999999641e+00,-3.066959999999999908e+00,0.000000000000000000e+00
-8.570660000000000167e+00,-5.220049999999999635e+00,0.000000000000000000e+00
-8.587189999999999657e+00,-3.496210000000000040e+00,0.000000000000000000e+00
-7.210359999999999658e+00,-2.715539999999999843e+00,0.000000000000000000e+00
-8.907619999999999649e+00,-3.922029999999999905e+00,0.000000000000000000e+00
-8.702099999999999724e+00,-2.992519999999999847e+00,0.000000000000000000e+00
-8.776839999999999975e+00,-2.253719999999999946e+00,0.000000000000000000e+00
-7.791249999999999787e+00,-2.894699999999999829e+00,0.000000000000000000e+00
-8.634380000000000166e+00,-2.023690000000000211e+00,0.000000000000000000e+00
-9.045510000000000161e+00,-4.863529999999999909e+00,0.000000000000000000e+00
-7.788079999999999892e+00,-2.723939999999999806e+00,0.000000000000000000e+00
-6.252729999999999677e+00,-7.390360000000000262e+00,1.000000000000000000e+00
-6.656659999999999577e+00,-7.717660000000000409e+00,1.000000000000000000e+00
-7.249539999999999651e+00,-9.649039999999999395e+00,1.000000000000000000e+00
-6.813299999999999912e+00,-9.800900000000000389e+00,1.000000000000000000e+00
-6.922229999999999883e+00,-8.659290000000000376e+00,1.000000000000000000e+00
-6.270360000000000156e+00,-7.749609999999999665e+00,1.000000000000000000e+00
-5.966350000000000264e+00,-8.970470000000000610e+00,1.000000000000000000e+00
-6.388609999999999900e+00,-8.050869999999999749e+00,1.000000000000000000e+00
-5.634999999999999787e+00,-7.943509999999999849e+00,1.000000000000000000e+00
-6.224429999999999907e+00,-6.976399999999999935e+00,1.000000000000000000e+00
-6.254279999999999617e+00,-7.556320000000000370e+00,1.000000000000000000e+00
-5.777359999999999829e+00,-7.758930000000000327e+00,1.000000000000000000e+00
-6.730310000000000237e+00,-7.151919999999999611e+00,1.000000000000000000e+00
-6.665540000000000020e+00,-8.181060000000000443e+00,1.000000000000000000e+00
-6.577189999999999870e+00,-8.695029999999999148e+00,1.000000000000000000e+00
-6.217889999999999695e+00,-7.717030000000000278e+00,1.000000000000000000e+00
-6.377060000000000173e+00,-7.809809999999999697e+00,1.000000000000000000e+00
-6.865090000000000359e+00,-6.596980000000000288e+00,1.000000000000000000e+00
-6.303849999999999731e+00,-8.512850000000000250e+00,1.000000000000000000e+00
-6.096499999999999808e+00,-7.598110000000000142e+00,1.000000000000000000e+00
-6.811849999999999739e+00,-8.262790000000000745e+00,1.000000000000000000e+00
-6.413979999999999571e+00,-8.156100000000000350e+00,1.000000000000000000e+00
-6.070949999999999847e+00,-8.161820000000000519e+00,1.000000000000000000e+00
-6.439560000000000173e+00,-8.342689999999999273e+00,1.000000000000000000e+00
-6.079699999999999882e+00,-6.382410000000000139e+00,1.000000000000000000e+00
-6.843880000000000408e+00,-7.468289999999999651e+00,1.000000000000000000e+00
-6.159659999999999691e+00,-9.159000000000000696e+00,1.000000000000000000e+00
-6.613360000000000127e+00,-9.162179999999999325e+00,1.000000000000000000e+00
-6.711289999999999978e+00,-9.015570000000000306e+00,1.000000000000000000e+00
-6.376369999999999649e+00,-8.714050000000000296e+00,1.000000000000000000e+00
-6.359989999999999810e+00,-8.265520000000000422e+00,1.000000000000000000e+00
-5.873850000000000016e+00,-8.306039999999999424e+00,1.000000000000000000e+00
-6.895819999999999617e+00,-8.391830000000000567e+00,1.000000000000000000e+00
-6.399429999999999730e+00,-8.596780000000000754e+00,1.000000000000000000e+00
-6.492580000000000240e+00,-8.336880000000000734e+00,1.000000000000000000e+00
-6.383399999999999963e+00,-7.450800000000000090e+00,1.000000000000000000e+00
-6.647490000000000343e+00,-8.440289999999999182e+00,1.000000000000000000e+00
-6.640399999999999636e+00,-7.812109999999999665e+00,1.000000000000000000e+00
-6.664789999999999992e+00,-8.595819999999999794e+00,1.000000000000000000e+00
-6.304850000000000065e+00,-8.229609999999999204e+00,1.000000000000000000e+00
-6.290519999999999889e+00,-9.507339999999999236e+00,1.000000000000000000e+00
-6.691889999999999894e+00,-6.903990000000000293e+00,1.000000000000000000e+00
-7.064230000000000231e+00,-8.790509999999999380e+00,1.000000000000000000e+00
-6.778550000000000075e+00,-7.264070000000000249e+00,1.000000000000000000e+00
-6.267190000000000261e+00,-6.455680000000000085e+00,1.000000000000000000e+00
-6.368500000000000050e+00,-7.543079999999999785e+00,1.000000000000000000e+00
-6.456819999999999560e+00,-8.129799999999999471e+00,1.000000000000000000e+00
-5.579270000000000174e+00,-8.783149999999999125e+00,1.000000000000000000e+00
-6.383420000000000094e+00,-7.906530000000000058e+00,1.000000000000000000e+00
-7.587299999999999933e+00,-8.976789999999999381e+00,1.000000000000000000e+00
-6.091260000000000119e+00,-7.930659999999999599e+00,1.000000000000000000e+00
-6.614049999999999763e+00,-8.053449999999999775e+00,1.000000000000000000e+00
-6.327399999999999913e+00,-8.395519999999999428e+00,1.000000000000000000e+00
-6.281509999999999927e+00,-8.077339999999999520e+00,1.000000000000000000e+00
-6.590860000000000163e+00,-7.169999999999999929e+00,1.000000000000000000e+00
-6.397020000000000373e+00,-7.174739999999999895e+00,1.000000000000000000e+00
-6.357899999999999885e+00,-7.276030000000000442e+00,1.000000000000000000e+00
-6.035330000000000084e+00,-7.880399999999999849e+00,1.000000000000000000e+00
-6.362239999999999895e+00,-8.441480000000000317e+00,1.000000000000000000e+00
-6.206299999999999706e+00,-6.671100000000000030e+00,1.000000000000000000e+00
-6.309529999999999639e+00,-9.168260000000000076e+00,1.000000000000000000e+00
-6.460469999999999935e+00,-6.925860000000000127e+00,1.000000000000000000e+00
-6.303930000000000256e+00,-7.277840000000000309e+00,1.000000000000000000e+00
-5.888930000000000220e+00,-9.045230000000000103e+00,1.000000000000000000e+00
-6.677929999999999922e+00,-8.272500000000000853e+00,1.000000000000000000e+00
-6.851659999999999862e+00,-7.590139999999999887e+00,1.000000000000000000e+00
-5.965919999999999668e+00,-8.525190000000000268e+00,1.000000000000000000e+00
-5.850740000000000052e+00,-7.633939999999999948e+00,1.000000000000000000e+00
-6.070929999999999715e+00,-8.699820000000000775e+00,1.000000000000000000e+00
-6.853740000000000165e+00,-7.472710000000000186e+00,1.000000000000000000e+00
-6.312170000000000059e+00,-8.620110000000000383e+00,1.000000000000000000e+00
-6.307949999999999946e+00,-9.512010000000000076e+00,1.000000000000000000e+00
-6.068609999999999616e+00,-7.134360000000000035e+00,1.000000000000000000e+00
-6.254710000000000214e+00,-7.375230000000000175e+00,1.000000000000000000e+00
-6.994360000000000355e+00,-7.359530000000000349e+00,1.000000000000000000e+00
-6.145360000000000156e+00,-7.768830000000000346e+00,1.000000000000000000e+00
-6.652169999999999916e+00,-7.557610000000000383e+00,1.000000000000000000e+00
-7.112820000000000142e+00,-8.185140000000000526e+00,1.000000000000000000e+00
-7.051000000000000156e+00,-7.922170000000000378e+00,1.000000000000000000e+00
-6.465779999999999639e+00,-8.255160000000000053e+00,1.000000000000000000e+00
-6.221989999999999910e+00,-9.689759999999999707e+00,1.000000000000000000e+00
-6.004340000000000011e+00,-7.185640000000000249e+00,1.000000000000000000e+00
-5.742219999999999658e+00,-7.530999999999999694e+00,1.000000000000000000e+00
-6.811049999999999827e+00,-7.822969999999999757e+00,1.000000000000000000e+00
-6.288140000000000285e+00,-9.849270000000000636e+00,1.000000000000000000e+00
-7.097400000000000375e+00,-7.126960000000000406e+00,1.000000000000000000e+00
-6.586369999999999614e+00,-6.768510000000000026e+00,1.000000000000000000e+00
-6.188740000000000130e+00,-8.545170000000000599e+00,1.000000000000000000e+00
-6.277910000000000323e+00,-8.668049999999999145e+00,1.000000000000000000e+00
-6.847430000000000128e+00,-8.729430000000000689e+00,1.000000000000000000e+00
-6.546700000000000408e+00,-8.131859999999999644e+00,1.000000000000000000e+00
-6.442789999999999573e+00,-7.518950000000000244e+00,1.000000000000000000e+00
-5.948629999999999640e+00,-7.445500000000000007e+00,1.000000000000000000e+00
-6.370059999999999611e+00,-9.143100000000000449e+00,1.000000000000000000e+00
-6.537560000000000038e+00,-8.000469999999999970e+00,1.000000000000000000e+00
-6.766670000000000407e+00,-8.326790000000000802e+00,1.000000000000000000e+00
-6.218340000000000423e+00,-7.539240000000000386e+00,1.000000000000000000e+00
3.868959999999999955e+00,-1.261560000000000015e+00,1.200000000000000000e+01
6.123339999999999783e+00,-3.289099999999999913e+00,1.200000000000000000e+01
7.084649999999999892e+00,-2.539250000000000007e+00,1.200000000000000000e+01
5.682990000000000208e+00,-1.762150000000000105e+00,1.200000000000000000e+01
6.035680000000000156e+00,-2.274449999999999861e+00,1.200000000000000000e+01
7.105019999999999669e+00,-3.069109999999999783e+00,1.200000000000000000e+01
7.001640000000000086e+00,-3.571530000000000094e+00,1.200000000000000000e+01
4.437350000000000350e+00,-1.712460000000000093e+00,1.200000000000000000e+01
6.559420000000000250e+00,-2.227879999999999860e+00,1.200000000000000000e+01
5.086719999999999686e+00,-1.359709999999999974e+00,1.200000000000000000e+01
6.710810000000000386e+00,-2.561339999999999950e+00,1.200000000000000000e+01
7.655780000000000030e+00,-2.439039999999999875e+00,1.200000000000000000e+01
2.379640000000000200e+00,-4.309100000000000152e-01,1.200000000000000000e+01
6.195389999999999731e+00,-2.607639999999999958e+00,1.200000000000000000e+01
4.941430000000000433e+00,-1.798740000000000006e+00,1.200000000000000000e+01
7.072519999999999918e+00,-3.057020000000000071e+00,1.200000000000000000e+01
4.039769999999999861e+00,-1.035320000000000018e+00,1.200000000000000000e+01
6.708929999999999616e+00,-2.514180000000000081e+00,1.200000000000000000e+01
6.915519999999999889e+00,-1.490949999999999998e+00,1.200000000000000000e+01
3.913559999999999928e+00,-1.435659999999999936e+00,1.200000000000000000e+01
6.443450000000000344e+00,-3.111889999999999823e+00,1.200000000000000000e+01
6.814510000000000289e+00,-2.334740000000000038e+00,1.200000000000000000e+01
6.883580000000000254e+00,-2.846989999999999910e+00,1.200000000000000000e+01
5.370149999999999757e+00,-2.382859999999999978e+00,1.200000000000000000e+01
5.275809999999999889e+00,-1.295099999999999918e+00,1.200000000000000000e+01
7.208409999999999762e+00,-2.319170000000000176e+00,1.200000000000000000e+01
4.682789999999999786e+00,-1.742699999999999916e+00,1.200000000000000000e+01
5.586780000000000079e+00,-1.465489999999999959e+00,1.200000000000000000e+01
6.364729999999999777e+00,-2.896209999999999951e+00,1.200000000000000000e+01
5.361849999999999561e+00,-2.245859999999999967e+00,1.200000000000000000e+01
5.045939999999999870e+00,-2.150939999999999852e+00,1.200000000000000000e+01
7.602100000000000080e+00,-1.525479999999999947e+00,1.200000000000000000e+01
5.076200000000000045e+00,-1.577269999999999950e+00,1.200000000000000000e+01
8.069530000000000314e+00,-5.284110000000000085e+00,1.200000000000000000e+01
6.230500000000000149e+00,-2.313279999999999781e+00,1.200000000000000000e+01
5.512509999999999799e+00,-1.354989999999999917e+00,1.200000000000000000e+01
4.724619999999999820e+00,-2.172480000000000189e+00,1.200000000000000000e+01
3.973079999999999945e+00,-2.865650000000000142e-01,1.200000000000000000e+01
4.190089999999999648e+00,-2.229649999999999910e+00,1.200000000000000000e+01
4.501190000000000246e+00,-2.498569999999999958e+00,1.200000000000000000e+01
5.380910000000000082e+00,-2.320069999999999855e+00,1.200000000000000000e+01
4.455029999999999824e+00,-2.582530000000000214e+00,1.200000000000000000e+01
4.981569999999999609e+00,-1.148349999999999982e+00,1.200000000000000000e+01
8.378220000000000667e+00,3.660759999999999792e+00,1.300000000000000000e+01
9.401389999999999247e+00,3.903200000000000003e+00,1.300000000000000000e+01
8.816750000000000753e+00,3.104929999999999968e+00,1.300000000000000000e+01
7.729890000000000150e+00,4.344400000000000261e+00,1.300000000000000000e+01
8.089650000000000674e+00,4.172290000000000276e+00,1.300000000000000000e+01
7.998509999999999565e+00,3.738630000000000120e+00,1.300000000000000000e+01
8.502399999999999736e+00,3.918390000000000040e+00,1.300000000000000000e+01
8.788339999999999819e+00,4.147330000000000183e+00,1.300000000000000000e+01
8.528019999999999712e+00,3.962619999999999809e+00,1.300000000000000000e+01
8.839430000000000121e+00,3.585550000000000015e+00,1.300000000000000000e+01
8.672230000000000771e+00,3.721820000000000128e+00,1.300000000000000000e+01
8.437260000000000204e+00,3.441429999999999989e+00,1.300000000000000000e+01
8.081609999999999516e+00,3.319350000000000023e+00,1.300000000000000000e+01
8.616020000000000678e+00,3.992789999999999839e+00,1.300000000000000000e+01
8.621299999999999741e+00,3.426390000000000047e+00,1.300000000000000000e+01
7.705250000000000377e+00,4.387170000000000236e+00,1.300000000000000000e+01
8.551259999999999195e+00,3.638009999999999966e+00,1.300000000000000000e+01
9.154049999999999798e+00,3.915760000000000129e+00,1.300000000000000000e+01
9.062659999999999272e+00,3.940929999999999822e+00,1.300000000000000000e+01
8.196529999999999205e+00,3.609620000000000051e+00,1.300000000000000000e+01
8.845090000000000785e+00,3.889909999999999979e+00,1.300000000000000000e+01
8.501849999999999241e+00,3.224759999999999849e+00,1.300000000000000000e+01
7.826159999999999783e+00,4.116929999999999978e+00,1.300000000000000000e+01
9.344099999999999184e+00,3.792800000000000171e+00,1.300000000000000000e+01
8.739029999999999632e+00,3.751100000000000101e+00,1.300000000000000000e+01
9.010160000000000835e+00,3.930769999999999875e+00,1.300000000000000000e+01
7.762030000000000207e+00,4.548460000000000392e+00,1.300000000000000000e+01
8.329879999999999285e+00,3.727770000000000028e+00,1.300000000000000000e+01
9.110939999999999372e+00,4.002720000000000056e+00,1.300000000000000000e+01
8.260920000000000485e+00,4.652210000000000178e+00,1.300000000000000000e+01
8.814109999999999445e+00,3.910750000000000171e+00,1.300000000000000000e+01
9.527060000000000528e+00,3.000000000000000000e+00,1.300000000000000000e+01
9.558099999999999596e+00,3.273470000000000102e+00,1.300000000000000000e+01
9.106930000000000192e+00,3.685839999999999783e+00,1.300000000000000000e+01
8.102750000000000341e+00,3.800009999999999888e+00,1.300000000000000000e+01
8.176320000000000476e+00,4.348539999999999850e+00,1.300000000000000000e+01
7.854040000000000354e+00,4.345519999999999605e+00,1.300000000000000000e+01
9.621840000000000614e+00,3.170199999999999907e+00,1.300000000000000000e+01
8.516439999999999344e+00,3.165299999999999780e+00,1.300000000000000000e+01
8.904659999999999798e+00,3.716029999999999944e+00,1.300000000000000000e+01
9.902049999999999130e+00,3.354369999999999852e+00,1.300000000000000000e+01
8.842119999999999536e+00,3.557199999999999918e+00,1.300000000000000000e+01
1.046400000000000041e+01,3.068909999999999805e+00,1.300000000000000000e+01
9.600059999999999150e+00,3.467410000000000103e+00,1.300000000000000000e+01
8.725479999999999237e+00,3.457819999999999894e+00,1.300000000000000000e+01
9.505169999999999675e+00,3.657379999999999853e+00,1.300000000000000000e+01
9.234959999999999170e+00,3.210379999999999789e+00,1.300000000000000000e+01
8.960599999999999454e+00,3.920209999999999972e+00,1.300000000000000000e+01
8.412810000000000343e+00,3.429670000000000218e+00,1.300000000000000000e+01
8.153700000000000614e+00,3.020980000000000221e+00,1.300000000000000000e+01
8.810980000000000700e+00,4.328920000000000101e+00,1.300000000000000000e+01
7.928829999999999600e+00,3.335370000000000168e+00,1.300000000000000000e+01
8.612700000000000244e+00,3.023109999999999964e+00,1.300000000000000000e+01
9.208990000000000009e+00,3.023109999999999964e+00,1.300000000000000000e+01
8.782159999999999300e+00,3.319539999999999935e+00,1.300000000000000000e+01
9.492419999999999192e+00,3.818169999999999842e+00,1.300000000000000000e+01
9.315279999999999561e+00,3.569949999999999957e+00,1.300000000000000000e+01
9.783820000000000405e+00,2.962720000000000020e+00,1.300000000000000000e+01
9.504860000000000753e+00,3.503550000000000164e+00,1.300000000000000000e+01
8.313929999999999154e+00,4.307059999999999889e+00,1.300000000000000000e+01
8.812350000000000350e+00,3.043079999999999785e+00,1.300000000000000000e+01
9.171030000000000015e+00,3.647860000000000102e+00,1.300000000000000000e+01
8.172219999999999374e+00,4.486460000000000115e+00,1.300000000000000000e+01
8.408179999999999765e+00,4.440649999999999764e+00,1.300000000000000000e+01
8.341590000000000060e+00,4.352059999999999818e+00,1.300000000000000000e+01
9.677820000000000533e+00,3.608929999999999971e+00,1.300000000000000000e+01
8.340949999999999420e+00,3.766430000000000167e+00,1.300000000000000000e+01
9.538220000000000809e+00,3.889349999999999863e+00,1.300000000000000000e+01
8.144959999999999312e+00,4.480819999999999581e+00,1.300000000000000000e+01
9.952790000000000248e+00,3.237260000000000026e+00,1.300000000000000000e+01
-7.296809999999999796e+00,1.250690000000000079e+00,1.400000000000000000e+01
-7.789320000000000022e+00,2.459490000000000176e+00,1.400000000000000000e+01
-9.263350000000000861e+00,6.631549999999999834e+00,1.400000000000000000e+01
-7.189969999999999750e+00,3.747990000000000155e+00,1.400000000000000000e+01
-7.157309999999999839e+00,5.234320000000000306e+00,1.400000000000000000e+01
-7.618540000000000312e+00,4.582679999999999865e+00,1.400000000000000000e+01
-8.179220000000000823e+00,7.293879999999999697e+00,1.400000000000000000e+01
-9.346550000000000580e+00,5.607109999999999594e+00,1.400000000000000000e+01
-8.641400000000000858e+00,5.106180000000000163e+00,1.400000000000000000e+01
-9.726670000000000371e+00,4.974920000000000009e+00,1.400000000000000000e+01
-7.000060000000000393e+00,1.271849999999999925e+00,1.400000000000000000e+01
-6.517070000000000363e+00,2.357089999999999907e+00,1.400000000000000000e+01
-8.106500000000000483e+00,5.167340000000000266e+00,1.400000000000000000e+01
-8.323339999999999961e+00,3.960370000000000168e+00,1.400000000000000000e+01
-6.378540000000000099e+00,1.073839999999999906e+00,1.400000000000000000e+01
-9.201650000000000773e+00,4.339809999999999945e+00,1.400000000000000000e+01
-9.670170000000000599e+00,4.304490000000000371e+00,1.400000000000000000e+01
-8.492359999999999687e+00,4.031240000000000379e+00,1.400000000000000000e+01
-1.109079999999999977e+01,7.324989999999999668e+00,1.400000000000000000e+01
-9.039070000000000604e+00,5.438620000000000232e+00,1.400000000000000000e+01
-8.328900000000000858e+00,6.532210000000000072e+00,1.400000000000000000e+01
-7.954509999999999970e+00,3.161859999999999893e+00,1.400000000000000000e+01
-8.878030000000000754e+00,5.319280000000000008e+00,1.400000000000000000e+01
-6.360240000000000116e+00,1.003789999999999960e+00,1.400000000000000000e+01
-8.234939999999999927e+00,4.568660000000000387e+00,1.400000000000000000e+01
-8.694869999999999877e+00,2.829889999999999795e+00,1.400000000000000000e+01
-9.041299999999999670e+00,4.852330000000000254e+00,1.400000000000000000e+01
-6.354390000000000427e+00,3.823249999999999815e+00,1.400000000000000000e+01
-1.074970000000000070e+01,8.043139999999999290e+00,1.400000000000000000e+01
-8.291169999999999263e+00,3.758340000000000014e+00,1.400000000000000000e+01
-6.536139999999999617e+00,3.352879999999999860e+00,1.400000000000000000e+01
-7.557979999999999698e+00,4.139669999999999739e+00,1.400000000000000000e+01
-8.975669999999999149e+00,4.688509999999999955e+00,1.400000000000000000e+01
-8.466870000000000118e+00,5.518699999999999939e+00,1.400000000000000000e+01
-8.242000000000000881e+00,2.748600000000000154e+00,1.400000000000000000e+01
-9.541349999999999554e+00,5.708660000000000068e+00,1.400000000000000000e+01
-6.503330000000000055e+00,3.387090000000000156e+00,1.400000000000000000e+01
-9.231009999999999494e+00,5.095419999999999838e+00,1.400000000000000000e+01
-8.149160000000000181e+00,3.352430000000000021e+00,1.400000000000000000e+01
-8.313299999999999912e+00,4.152169999999999916e+00,1.400000000000000000e+01
-6.789699999999999847e+00,1.743900000000000006e+00,1.400000000000000000e+01
-9.125209999999999155e+00,4.868470000000000297e+00,1.400000000000000000e+01
-9.182620000000000005e+00,5.861259999999999692e+00,1.400000000000000000e+01
-9.094659999999999300e+00,3.823440000000000172e+00,1.400000000000000000e+01
-7.877779999999999561e+00,1.701109999999999900e+00,1.400000000000000000e+01
-6.722380000000000244e+00,3.544049999999999923e+00,1.400000000000000000e+01
-7.627900000000000347e+00,6.555679999999999730e+00,1.400000000000000000e+01
-8.983589999999999520e+00,5.174470000000000347e+00,1.400000000000000000e+01
-7.437100000000000044e+00,3.746269999999999989e+00,1.400000000000000000e+01
-7.146270000000000344e+00,4.759710000000000107e+00,1.400000000000000000e+01
-9.190369999999999706e+00,6.520640000000000214e+00,1.400000000000000000e+01
-7.623859999999999637e+00,2.710399999999999920e+00,1.400000000000000000e+01
-7.874740000000000073e+00,3.843080000000000052e+00,1.400000000000000000e+01
-9.059730000000000061e+00,4.442309999999999981e+00,1.400000000000000000e+01
-9.309459999999999624e+00,4.897770000000000401e+00,1.400000000000000000e+01
-6.738500000000000156e+00,2.954289999999999861e+00,1.400000000000000000e+01
-6.941399999999999793e+00,3.295809999999999906e+00,1.400000000000000000e+01
-9.790969999999999729e+00,4.799159999999999648e+00,1.400000000000000000e+01
